142.4.192.253,142.4.192,4
45.134.158.87,45.134.158,256
99.79.187.133,99.79.187,4
45.155.167.56,45.155.167,256
144.217.236.163,144.217.236,64
194.120.116.207,194.120.116,256
52.32.220.169,52.32.220,1
51.89.210.234,51.89.210,128
51.83.211.96,51.83.211,251
54.39.113.15,54.39.113,128
18.216.213.106,18.216.213,1
142.44.221.223,142.44.221,127
51.89.207.15,51.89.207,144
51.89.49.22,51.89.49,128
45.134.157.158,45.134.157,256
193.70.86.109,193.70.86,2
51.89.47.63,51.89.47,128
51.161.58.174,51.161.58,247
178.33.143.237,178.33.143,32
54.39.204.200,54.39.204,64
54.39.211.204,54.39.211,64
51.89.207.47,51.89.207,144
51.75.212.201,51.75.212,64
51.83.181.69,51.83.181,234
80.211.222.66,80.211.222,1
54.229.206.139,54.229.206,1
45.155.166.101,45.155.166,256
51.89.47.12,51.89.47,128
3.17.9.89,3.17.9,2
51.161.58.64,51.161.58,247
159.69.122.54,159.69.122,3
51.83.232.217,51.83.232,128
188.165.128.203,188.165.128,1
34.239.140.251,34.239.140,1
51.161.65.254,51.161.65,192
148.163.76.185,148.163.76,12
158.69.33.127,158.69.33,128
35.198.182.5,35.198.182,1
52.60.180.122,52.60.180,1
45.143.154.125,45.143.154,256
51.77.95.236,51.77.95,127
88.99.39.62,88.99.39,1
45.134.156.65,45.134.156,256
45.155.164.3,45.155.164,256
51.89.125.211,51.89.125,64
51.77.95.176,51.77.95,127
34.216.172.120,34.216.172,1
63.32.7.175,63.32.7,1
51.77.23.191,51.77.23,128
99.79.172.78,99.79.172,3
167.172.234.160,167.172.234,1
3.15.251.230,3.15.251,1
51.89.210.174,51.89.210,128
116.203.32.172,116.203.32,4
51.89.47.183,51.89.47,128
51.89.164.115,51.89.164,4
207.246.89.236,207.246.89,1
51.161.28.129,51.161.28,192
3.232.150.95,3.232.150,1
193.176.153.188,193.176.153,256
52.52.252.185,52.52.252,1
54.185.54.38,54.185.54,1
116.203.158.141,116.203.158,4
45.155.165.203,45.155.165,256
66.70.236.35,66.70.236,64
51.83.232.254,51.83.232,128
185.232.18.106,185.232.18,256
198.245.55.3,198.245.55,8
185.232.19.164,185.232.19,256
185.232.16.122,185.232.16,256
45.134.158.32,45.134.158,256
51.89.49.109,51.89.49,128
185.66.89.145,185.66.89,256
142.44.252.162,142.44.252,32
99.81.202.185,99.81.202,1
51.83.181.19,51.83.181,234
95.217.101.101,95.217.101,127
51.161.121.186,51.161.121,192
185.232.18.235,185.232.18,256
164.132.3.68,164.132.3,1
3.21.132.106,3.21.132,1
51.161.48.224,51.161.48,192
45.134.156.43,45.134.156,256
194.120.116.29,194.120.116,256
95.217.130.11,95.217.130,1
51.178.12.0,51.178.12,61
194.120.116.108,194.120.116,256
95.216.54.62,95.216.54,32
95.217.49.119,95.217.49,32
185.232.16.160,185.232.16,256
193.176.153.53,193.176.153,256
51.83.211.171,51.83.211,251
51.77.23.175,51.77.23,128
45.134.158.202,45.134.158,256
51.89.49.4,51.89.49,128
185.232.18.15,185.232.18,256
158.69.33.112,158.69.33,128
35.162.95.89,35.162.95,1
45.155.164.129,45.155.164,256
193.176.190.26,193.176.190,256
45.134.157.33,45.134.157,256
51.75.100.123,51.75.100,33
193.176.190.9,193.176.190,256
34.246.1.54,34.246.1,1
51.89.123.38,51.89.123,192
51.89.49.56,51.89.49,128
66.70.236.49,66.70.236,64
45.155.167.253,45.155.167,256
45.143.154.129,45.143.154,256
209.141.58.60,209.141.58,1
193.176.153.220,193.176.153,256
45.143.154.46,45.143.154,256
168.235.68.230,168.235.68,5
3.132.78.99,3.132.78,2
45.143.155.91,45.143.155,256
185.66.88.56,185.66.88,256
45.134.159.53,45.134.159,256
104.248.135.138,104.248.135,1
185.232.19.155,185.232.19,256
45.143.154.208,45.143.154,256
185.232.16.111,185.232.16,256
44.226.166.169,44.226.166,1
167.114.30.97,167.114.30,32
44.228.9.52,44.228.9,1
51.79.122.169,51.79.122,127
95.217.93.11,95.217.93,64
54.77.72.13,54.77.72,1
51.161.50.128,51.161.50,160
176.223.137.196,176.223.137,1
15.222.53.67,15.222.53,6
51.83.232.226,51.83.232,128
15.223.124.132,15.223.124,1
51.161.28.207,51.161.28,192
193.176.179.26,193.176.179,256
185.232.16.213,185.232.16,256
194.135.89.120,194.135.89,1
135.181.10.100,135.181.10,16
45.134.156.186,45.134.156,256
45.155.167.78,45.155.167,256
35.183.83.3,35.183.83,1
45.134.156.10,45.134.156,256
54.39.211.235,54.39.211,64
185.232.16.82,185.232.16,256
51.161.40.196,51.161.40,96
66.70.236.51,66.70.236,64
66.70.236.44,66.70.236,64
51.83.246.22,51.83.246,256
142.44.231.53,142.44.231,64
66.70.236.238,66.70.236,64
148.163.76.184,148.163.76,12
51.89.207.114,51.89.207,144
13.52.228.31,13.52.228,1
185.66.89.212,185.66.89,256
144.202.126.186,144.202.126,3
51.161.50.81,51.161.50,160
185.66.89.207,185.66.89,256
18.222.28.55,18.222.28,1
135.181.12.66,135.181.12,80
45.134.157.185,45.134.157,256
51.161.59.239,51.161.59,32
18.204.229.123,18.204.229,1
99.79.89.63,99.79.89,1
54.227.232.126,54.227.232,1
47.57.174.224,47.57.174,2
136.243.231.105,136.243.231,5
144.217.209.156,144.217.209,16
51.83.202.50,51.83.202,250
95.216.54.62,95.216.54,32
185.66.88.86,185.66.88,256
45.143.155.218,45.143.155,256
144.217.236.141,144.217.236,64
45.134.158.124,45.134.158,256
185.232.17.229,185.232.17,256
51.83.210.32,51.83.210,128
51.83.211.87,51.83.211,251
52.53.96.33,52.53.96,1
212.227.201.158,212.227.201,2
51.161.58.47,51.161.58,247
51.161.100.59,51.161.100,128
51.79.4.5,51.79.4,32
185.232.17.37,185.232.17,256
45.155.165.255,45.155.165,256
45.143.155.201,45.143.155,256
51.161.60.162,51.161.60,224
51.89.127.242,51.89.127,64
198.100.155.150,198.100.155,18
193.176.158.255,193.176.158,256
51.195.23.212,51.195.23,256
185.232.16.138,185.232.16,256
45.143.152.141,45.143.152,256
51.83.211.251,51.83.211,251
51.83.211.76,51.83.211,251
45.155.165.147,45.155.165,256
167.71.180.113,167.71.180,5
45.134.158.173,45.134.158,256
106.13.196.122,106.13.196,3
46.161.12.53,46.161.12,168
158.69.33.30,158.69.33,128
185.232.17.243,185.232.17,256
51.89.28.104,51.89.28,128
51.83.246.203,51.83.246,256
51.161.48.240,51.161.48,192
51.83.32.40,51.83.32,1
51.161.60.94,51.161.60,224
51.83.211.221,51.83.211,251
158.69.10.107,158.69.10,64
45.134.158.207,45.134.158,256
45.143.153.101,45.143.153,256
51.210.89.241,51.210.89,256
162.255.84.218,162.255.84,3
51.83.211.79,51.83.211,251
185.232.19.200,185.232.19,256
45.155.166.192,45.155.166,256
45.134.156.202,45.134.156,256
68.183.207.160,68.183.207,1
54.82.233.14,54.82.233,1
152.32.144.75,152.32.144,1
82.199.133.230,82.199.133,8
34.240.150.15,34.240.150,1
35.183.230.254,35.183.230,2
45.155.165.87,45.155.165,256
95.216.124.198,95.216.124,32
45.143.153.56,45.143.153,256
142.4.192.253,142.4.192,4
51.161.6.146,51.161.6,64
91.134.187.161,91.134.187,4
193.176.158.143,193.176.158,256
144.217.235.187,144.217.235,16
45.155.166.58,45.155.166,256
164.132.112.129,164.132.112,32
142.44.221.172,142.44.221,127
194.120.116.13,194.120.116,256
51.89.88.139,51.89.88,128
142.44.224.79,142.44.224,32
45.134.158.153,45.134.158,256
45.134.159.24,45.134.159,256
144.217.236.151,144.217.236,64
95.216.121.232,95.216.121,32
193.176.153.119,193.176.153,256
185.66.89.61,185.66.89,256
45.134.159.137,45.134.159,256
52.52.23.66,52.52.23,1
45.134.157.32,45.134.157,256
51.161.48.250,51.161.48,192
185.66.88.123,185.66.88,256
192.99.132.220,192.99.132,62
45.143.153.115,45.143.153,256
45.155.164.249,45.155.164,256
158.69.33.35,158.69.33,128
193.176.190.152,193.176.190,256
91.134.187.161,91.134.187,4
44.225.23.135,44.225.23,1
15.222.204.146,15.222.204,1
45.134.156.41,45.134.156,256
15.222.78.185,15.222.78,15
185.66.88.113,185.66.88,256
158.69.10.74,158.69.10,64
51.75.98.64,51.75.98,16
51.210.89.101,51.210.89,256
66.79.188.24,66.79.188,1
205.185.122.21,205.185.122,1
18.216.245.254,18.216.245,1
51.161.60.151,51.161.60,224
51.89.87.138,51.89.87,192
3.132.114.141,3.132.114,1
44.232.108.243,44.232.108,1
51.75.212.216,51.75.212,64
45.155.165.212,45.155.165,256
45.155.165.238,45.155.165,256
51.81.237.175,51.81.237,125
100.22.2.255,100.22.2,1
95.217.165.189,95.217.165,2
52.60.236.147,52.60.236,3
45.155.167.251,45.155.167,256
51.161.121.121,51.161.121,192
18.234.97.240,18.234.97,1
51.83.202.73,51.83.202,250
185.232.17.135,185.232.17,256
18.188.230.91,18.188.230,1
51.161.121.200,51.161.121,192
193.176.179.165,193.176.179,256
149.56.39.23,149.56.39,8
45.143.152.166,45.143.152,256
45.143.155.126,45.143.155,256
54.39.113.80,54.39.113,128
35.175.191.29,35.175.191,2
51.89.123.76,51.89.123,192
116.203.138.243,116.203.138,2
198.50.165.25,198.50.165,128
51.161.58.15,51.161.58,247
51.161.60.209,51.161.60,224
194.120.24.155,194.120.24,256
34.250.239.215,34.250.239,1
185.66.89.119,185.66.89,256
51.89.125.249,51.89.125,64
54.39.113.80,54.39.113,128
54.224.134.191,54.224.134,1
51.195.23.35,51.195.23,256
51.83.160.91,51.83.160,250
158.69.33.8,158.69.33,128
51.83.202.135,51.83.202,250
159.203.2.115,159.203.2,1
51.83.160.109,51.83.160,250
68.183.81.13,68.183.81,2
54.162.106.252,54.162.106,1
51.161.121.86,51.161.121,192
51.89.207.48,51.89.207,144
185.66.89.68,185.66.89,256
35.182.84.241,35.182.84,2
51.210.89.44,51.210.89,256
51.83.211.164,51.83.211,251
51.83.232.195,51.83.232,128
45.155.167.201,45.155.167,256
142.44.221.144,142.44.221,127
45.134.158.124,45.134.158,256
99.79.129.23,99.79.129,3
3.17.247.49,3.17.247,1
51.89.123.173,51.89.123,192
51.161.51.58,51.161.51,64
51.161.40.139,51.161.40,96
193.176.179.239,193.176.179,256
194.120.24.241,194.120.24,256
193.176.153.177,193.176.153,256
47.56.242.8,47.56.242,1
51.210.89.65,51.210.89,256
54.39.113.9,54.39.113,128
54.154.142.206,54.154.142,1
142.44.231.52,142.44.231,64
45.143.153.174,45.143.153,256
159.203.36.131,159.203.36,3
51.195.23.116,51.195.23,256
193.176.190.121,193.176.190,256
46.161.13.211,46.161.13,189
193.176.158.142,193.176.158,256
51.83.160.171,51.83.160,250
35.182.13.184,35.182.13,1
51.79.122.178,51.79.122,127
164.68.111.49,164.68.111,1
51.161.60.150,51.161.60,224
185.16.61.189,185.16.61,1
51.89.28.28,51.89.28,128
51.161.60.72,51.161.60,224
44.227.56.9,44.227.56,1
51.161.121.208,51.161.121,192
185.66.89.15,185.66.89,256
142.44.221.185,142.44.221,127
185.232.16.180,185.232.16,256
185.232.18.212,185.232.18,256
51.79.122.229,51.79.122,127
185.232.16.90,185.232.16,256
51.75.212.214,51.75.212,64
45.134.158.163,45.134.158,256
51.210.89.131,51.210.89,256
45.155.167.225,45.155.167,256
89.25.168.87,89.25.168,11
54.39.113.62,54.39.113,128
13.58.115.148,13.58.115,1
51.161.100.118,51.161.100,128
104.161.79.181,104.161.79,28
185.232.19.183,185.232.19,256
45.155.167.106,45.155.167,256
51.83.211.58,51.83.211,251
185.232.19.203,185.232.19,256
51.89.28.84,51.89.28,128
167.114.62.66,167.114.62,31
52.60.146.126,52.60.146,1
45.143.152.141,45.143.152,256
51.89.123.62,51.89.123,192
44.227.186.247,44.227.186,1
3.132.148.137,3.132.148,1
47.56.232.163,47.56.232,1
193.176.153.3,193.176.153,256
147.135.173.43,147.135.173,32
45.134.158.205,45.134.158,256
52.60.168.99,52.60.168,2
54.39.37.248,54.39.37,16
51.77.95.206,51.77.95,127
51.81.237.162,51.81.237,125
198.46.202.136,198.46.202,1
158.69.10.120,158.69.10,64
51.161.100.80,51.161.100,128
149.28.84.150,149.28.84,1
34.218.2.90,34.218.2,1
45.143.153.248,45.143.153,256
51.161.65.119,51.161.65,192
51.161.58.199,51.161.58,247
3.135.57.135,3.135.57,2
51.89.47.49,51.89.47,128
176.56.237.23,176.56.237,3
34.199.236.50,34.199.236,1
142.44.145.88,142.44.145,63
35.236.64.252,35.236.64,1
45.134.156.79,45.134.156,256
185.52.1.95,185.52.1,5
3.15.69.79,3.15.69,1
194.120.116.220,194.120.116,256
104.197.45.62,104.197.45,1
46.161.12.46,46.161.12,168
185.232.18.158,185.232.18,256
100.24.129.41,100.24.129,1
52.52.67.82,52.52.67,1
44.227.118.24,44.227.118,1
95.216.185.168,95.216.185,1
51.77.95.252,51.77.95,127
45.143.152.200,45.143.152,256
51.89.28.22,51.89.28,128
185.66.89.90,185.66.89,256
185.66.88.97,185.66.88,256
54.39.204.236,54.39.204,64
45.143.153.53,45.143.153,256
116.203.109.90,116.203.109,3
51.79.122.219,51.79.122,127
52.89.60.122,52.89.60,1
51.161.100.124,51.161.100,128
34.250.79.32,34.250.79,1
193.176.190.196,193.176.190,256
15.222.77.208,15.222.77,10
51.161.40.173,51.161.40,96
51.89.49.43,51.89.49,128
18.216.245.254,18.216.245,1
193.176.190.203,193.176.190,256
185.232.19.126,185.232.19,256
185.66.88.66,185.66.88,256
51.161.60.206,51.161.60,224
158.69.33.116,158.69.33,128
89.25.168.89,89.25.168,11
194.120.24.90,194.120.24,256
193.176.190.103,193.176.190,256
51.161.121.118,51.161.121,192
99.79.120.67,99.79.120,1
45.134.157.242,45.134.157,256
193.176.179.152,193.176.179,256
51.75.212.217,51.75.212,64
51.161.50.155,51.161.50,160
51.161.60.106,51.161.60,224
185.66.88.116,185.66.88,256
51.161.28.239,51.161.28,192
45.134.156.94,45.134.156,256
74.208.157.112,74.208.157,3
66.42.127.155,66.42.127,3
95.216.139.230,95.216.139,1
51.89.89.26,51.89.89,64
45.143.154.205,45.143.154,256
100.20.31.242,100.20.31,1
95.217.93.10,95.217.93,64
44.232.143.60,44.232.143,1
51.83.202.227,51.83.202,250
35.182.104.117,35.182.104,3
51.81.237.163,51.81.237,125
193.176.190.30,193.176.190,256
45.134.159.224,45.134.159,256
194.120.116.189,194.120.116,256
52.210.96.46,52.210.96,1
178.33.143.236,178.33.143,32
51.83.246.17,51.83.246,256
46.161.13.139,46.161.13,189
54.235.93.161,54.235.93,2
152.32.164.97,152.32.164,1
45.134.159.2,45.134.159,256
45.143.155.44,45.143.155,256
108.128.152.200,108.128.152,1
51.161.99.189,51.161.99,128
34.83.0.148,34.83.0,1
51.75.81.74,51.75.81,128
35.182.98.243,35.182.98,2
193.176.179.182,193.176.179,256
51.83.246.59,51.83.246,256
54.229.246.173,54.229.246,1
51.161.99.226,51.161.99,128
104.248.23.154,104.248.23,1
51.89.87.103,51.89.87,192
45.143.153.22,45.143.153,256
136.243.82.213,136.243.82,1
142.44.231.16,142.44.231,64
45.143.152.251,45.143.152,256
54.39.211.243,54.39.211,64
198.50.187.183,198.50.187,16
51.161.99.159,51.161.99,128
51.79.122.205,51.79.122,127
46.161.12.119,46.161.12,168
51.83.160.60,51.83.160,250
54.39.199.61,54.39.199,64
159.89.114.127,159.89.114,1
18.189.162.95,18.189.162,1
46.161.13.111,46.161.13,189
45.134.156.118,45.134.156,256
51.83.202.159,51.83.202,250
51.79.122.156,51.79.122,127
51.81.237.250,51.81.237,125
100.22.9.228,100.22.9,2
51.89.49.71,51.89.49,128
52.45.93.247,52.45.93,1
51.91.162.2,51.91.162,32
51.83.211.189,51.83.211,251
18.188.81.136,18.188.81,1
51.83.202.50,51.83.202,250
51.83.202.233,51.83.202,250
142.44.252.167,142.44.252,32
51.161.121.151,51.161.121,192
34.232.206.99,34.232.206,1
158.69.33.47,158.69.33,128
185.232.17.17,185.232.17,256
185.232.18.27,185.232.18,256
51.161.28.205,51.161.28,192
164.68.101.85,164.68.101,5
52.30.198.158,52.30.198,1
51.161.50.36,51.161.50,160
193.176.190.3,193.176.190,256
45.143.152.55,45.143.152,256
54.39.155.122,54.39.155,64
45.155.166.11,45.155.166,256
54.201.192.128,54.201.192,1
51.89.207.35,51.89.207,144
13.52.204.48,13.52.204,1
212.227.193.138,212.227.193,2
185.232.17.44,185.232.17,256
51.195.23.41,51.195.23,256
51.83.210.8,51.83.210,128
51.83.210.121,51.83.210,128
185.232.17.10,185.232.17,256
51.38.251.134,51.38.251,31
144.217.119.139,144.217.119,64
51.161.65.240,51.161.65,192
51.178.12.6,51.178.12,61
51.210.89.127,51.210.89,256
34.250.239.215,34.250.239,1
45.32.203.233,45.32.203,1
44.225.86.84,44.225.86,2
45.134.158.242,45.134.158,256
51.83.232.140,51.83.232,128
208.68.37.198,208.68.37,1
15.222.57.193,15.222.57,5
45.155.164.223,45.155.164,256
51.83.202.144,51.83.202,250
51.89.87.94,51.89.87,192
45.143.154.92,45.143.154,256
45.142.183.107,45.142.183,58
45.134.159.53,45.134.159,256
46.161.12.237,46.161.12,168
51.161.28.211,51.161.28,192
116.202.110.228,116.202.110,7
95.216.118.30,95.216.118,1
3.225.83.250,3.225.83,1
45.143.154.203,45.143.154,256
3.232.6.208,3.232.6,1
51.89.28.68,51.89.28,128
95.179.165.189,95.179.165,1
51.178.12.22,51.178.12,61
51.161.50.1,51.161.50,160
185.232.17.76,185.232.17,256
51.161.121.86,51.161.121,192
54.190.51.38,54.190.51,1
51.77.7.115,51.77.7,30
116.203.186.209,116.203.186,3
51.161.6.132,51.161.6,64
51.89.49.83,51.89.49,128
51.83.211.179,51.83.211,251
106.13.207.30,106.13.207,3
91.241.32.110,91.241.32,1
51.77.23.215,51.77.23,128
51.195.23.121,51.195.23,256
185.66.89.243,185.66.89,256
142.93.200.221,142.93.200,1
51.77.3.253,51.77.3,64
193.176.158.250,193.176.158,256
51.89.49.41,51.89.49,128
193.176.153.201,193.176.153,256
51.83.232.216,51.83.232,128
52.3.99.213,52.3.99,1
147.135.43.116,147.135.43,62
116.203.200.205,116.203.200,7
51.89.47.44,51.89.47,128
51.161.50.19,51.161.50,160
51.75.81.111,51.75.81,128
52.60.228.12,52.60.228,1
51.81.237.215,51.81.237,125
51.89.47.27,51.89.47,128
51.210.89.59,51.210.89,256
3.86.133.166,3.86.133,1
185.66.89.53,185.66.89,256
54.39.119.92,54.39.119,12
45.134.156.144,45.134.156,256
158.69.33.12,158.69.33,128
51.81.237.247,51.81.237,125
51.83.202.88,51.83.202,250
45.143.154.58,45.143.154,256
198.50.187.185,198.50.187,16
51.210.89.3,51.210.89,256
51.161.48.107,51.161.48,192
212.47.249.94,212.47.249,1
95.217.61.47,95.217.61,1
35.183.11.209,35.183.11,1
51.83.181.97,51.83.181,234
3.130.73.53,3.130.73,1
3.132.149.236,3.132.149,1
45.155.164.190,45.155.164,256
51.161.28.162,51.161.28,192
45.143.155.9,45.143.155,256
51.83.202.10,51.83.202,250
74.208.25.178,74.208.25,5
144.217.196.22,144.217.196,64
51.83.202.155,51.83.202,250
144.217.236.166,144.217.236,64
198.245.55.23,198.245.55,8
182.61.146.75,182.61.146,2
95.217.93.16,95.217.93,64
51.83.211.93,51.83.211,251
51.81.239.253,51.81.239,13
51.89.28.124,51.89.28,128
51.89.210.178,51.89.210,128
3.137.7.177,3.137.7,1
142.44.145.81,142.44.145,63
45.134.156.237,45.134.156,256
51.161.29.58,51.161.29,64
185.66.88.189,185.66.88,256
45.143.155.105,45.143.155,256
51.161.60.118,51.161.60,224
193.176.190.23,193.176.190,256
52.16.117.254,52.16.117,1
51.77.75.149,51.77.75,128
66.70.236.47,66.70.236,64
51.83.181.155,51.83.181,234
3.212.244.184,3.212.244,1
45.143.154.255,45.143.154,256
51.89.47.138,51.89.47,128
138.201.92.119,138.201.92,1
51.83.160.172,51.83.160,250
149.28.73.147,149.28.73,1
116.202.177.214,116.202.177,9
51.161.65.82,51.161.65,192
192.99.87.150,192.99.87,16
45.155.166.148,45.155.166,256
15.222.72.231,15.222.72,8
193.160.96.204,193.160.96,65
147.135.173.37,147.135.173,32
52.37.156.111,52.37.156,1
74.208.216.70,74.208.216,2
185.232.16.253,185.232.16,256
185.232.17.125,185.232.17,256
51.161.99.140,51.161.99,128
144.202.126.36,144.202.126,3
45.143.154.71,45.143.154,256
95.216.220.207,95.216.220,4
51.83.181.255,51.83.181,234
45.155.167.122,45.155.167,256
52.71.152.205,52.71.152,1
44.228.213.82,44.228.213,2
149.202.3.204,149.202.3,13
147.135.43.68,147.135.43,62
185.66.89.3,185.66.89,256
194.120.116.252,194.120.116,256
51.161.60.27,51.161.60,224
142.44.145.70,142.44.145,63
51.77.3.201,51.77.3,64
198.50.165.12,198.50.165,128
159.69.15.63,159.69.15,2
51.89.127.231,51.89.127,64
74.208.94.64,74.208.94,3
107.155.60.6,107.155.60,1
51.77.23.139,51.77.23,128
51.77.75.189,51.77.75,128
95.216.85.164,95.216.85,32
52.9.80.183,52.9.80,1
185.232.16.241,185.232.16,256
51.89.87.137,51.89.87,192
193.176.153.16,193.176.153,256
51.195.23.58,51.195.23,256
51.89.87.54,51.89.87,192
51.161.65.77,51.161.65,192
45.155.167.98,45.155.167,256
51.161.28.254,51.161.28,192
173.82.232.170,173.82.232,1
34.75.25.10,34.75.25,1
51.161.58.171,51.161.58,247
45.155.166.53,45.155.166,256
193.176.153.95,193.176.153,256
87.98.178.51,87.98.178,1
51.89.48.247,51.89.48,127
193.176.158.212,193.176.158,256
35.163.69.153,35.163.69,1
159.65.32.122,159.65.32,1
217.160.63.100,217.160.63,4
185.232.19.125,185.232.19,256
99.79.85.99,99.79.85,2
15.222.73.39,15.222.73,9
51.89.207.16,51.89.207,144
95.216.221.119,95.216.221,1
157.230.139.168,157.230.139,2
155.138.237.80,155.138.237,2
185.232.19.145,185.232.19,256
185.232.18.23,185.232.18,256
51.89.88.214,51.89.88,128
140.82.45.87,140.82.45,1
198.50.165.31,198.50.165,128
116.203.77.22,116.203.77,1
45.143.153.160,45.143.153,256
18.207.182.200,18.207.182,1
15.222.56.93,15.222.56,6
51.161.121.78,51.161.121,192
46.161.12.229,46.161.12,168
34.214.138.178,34.214.138,1
157.245.116.76,157.245.116,1
51.161.58.249,51.161.58,247
52.60.77.36,52.60.77,2
185.66.88.62,185.66.88,256
51.161.58.214,51.161.58,247
52.30.143.170,52.30.143,1
51.161.40.174,51.161.40,96
3.227.228.159,3.227.228,1
45.134.156.69,45.134.156,256
51.83.202.209,51.83.202,250
82.165.124.186,82.165.124,4
45.63.87.119,45.63.87,1
45.143.152.58,45.143.152,256
51.161.60.172,51.161.60,224
54.77.15.255,54.77.15,1
51.38.251.134,51.38.251,31
54.39.113.37,54.39.113,128
51.210.89.69,51.210.89,256
185.66.88.127,185.66.88,256
51.195.23.59,51.195.23,256
194.120.116.84,194.120.116,256
51.89.87.140,51.89.87,192
3.132.28.130,3.132.28,1
51.89.207.10,51.89.207,144
51.210.89.48,51.210.89,256
51.77.23.250,51.77.23,128
45.134.157.25,45.134.157,256
51.83.181.51,51.83.181,234
185.232.16.38,185.232.16,256
193.176.179.23,193.176.179,256
185.66.89.36,185.66.89,256
45.134.158.237,45.134.158,256
155.138.211.89,155.138.211,1
45.143.152.233,45.143.152,256
185.232.16.117,185.232.16,256
51.161.29.52,51.161.29,64
159.69.201.224,159.69.201,4
51.81.237.190,51.81.237,125
45.134.157.220,45.134.157,256
193.176.190.105,193.176.190,256
185.232.19.193,185.232.19,256
45.143.154.186,45.143.154,256
51.161.121.84,51.161.121,192
45.76.64.32,45.76.64,1
52.60.161.41,52.60.161,1
45.143.154.165,45.143.154,256
147.135.43.106,147.135.43,62
51.89.222.20,51.89.222,53
44.228.76.244,44.228.76,1
193.176.158.189,193.176.158,256
44.228.213.38,44.228.213,2
54.194.58.7,54.194.58,1
3.213.239.233,3.213.239,1
185.66.88.5,185.66.88,256
46.161.13.133,46.161.13,189
45.134.158.90,45.134.158,256
51.161.58.207,51.161.58,247
51.161.60.169,51.161.60,224
51.195.23.196,51.195.23,256
51.161.65.150,51.161.65,192
78.46.201.131,78.46.201,1
51.161.58.242,51.161.58,247
51.195.71.255,51.195.71,256
51.161.48.10,51.161.48,192
194.120.24.153,194.120.24,256
51.161.58.70,51.161.58,247
35.236.45.181,35.236.45,1
185.232.17.142,185.232.17,256
51.161.29.17,51.161.29,64
35.226.180.131,35.226.180,1
51.83.210.73,51.83.210,128
34.252.166.135,34.252.166,1
52.31.68.67,52.31.68,1
185.66.88.101,185.66.88,256
51.161.28.242,51.161.28,192
51.195.71.128,51.195.71,256
51.83.160.174,51.83.160,250
159.69.183.94,159.69.183,1
198.50.165.94,198.50.165,128
95.217.101.251,95.217.101,127
194.120.116.1,194.120.116,256
51.161.28.196,51.161.28,192
135.181.35.43,135.181.35,1
168.235.67.78,168.235.67,3
46.161.13.209,46.161.13,189
13.56.22.76,13.56.22,1
51.89.49.121,51.89.49,128
45.155.164.151,45.155.164,256
46.161.12.164,46.161.12,168
135.181.12.158,135.181.12,80
74.208.210.33,74.208.210,1
44.225.34.5,44.225.34,1
51.161.99.226,51.161.99,128
159.89.118.19,159.89.118,2
5.183.179.141,5.183.179,1
51.161.60.136,51.161.60,224
45.155.165.126,45.155.165,256
82.165.72.26,82.165.72,2
3.248.165.196,3.248.165,1
51.89.87.139,51.89.87,192
34.83.186.164,34.83.186,1
45.155.167.98,45.155.167,256
185.232.19.168,185.232.19,256
51.83.202.227,51.83.202,250
45.134.156.116,45.134.156,256
185.66.88.181,185.66.88,256
52.198.20.204,52.198.20,1
51.89.48.238,51.89.48,127
165.22.79.170,165.22.79,1
45.155.167.255,45.155.167,256
51.89.28.79,51.89.28,128
45.143.155.187,45.143.155,256
185.232.18.142,185.232.18,256
193.176.190.102,193.176.190,256
45.143.155.50,45.143.155,256
185.232.18.103,185.232.18,256
51.161.51.57,51.161.51,64
140.82.61.109,140.82.61,1
116.203.40.5,116.203.40,1
135.181.12.74,135.181.12,80
51.161.65.132,51.161.65,192
194.120.24.30,194.120.24,256
52.203.209.187,52.203.209,1
35.182.87.110,35.182.87,1
51.75.81.123,51.75.81,128
51.195.71.172,51.195.71,256
51.75.81.17,51.75.81,128
185.66.89.147,185.66.89,256
51.89.207.37,51.89.207,144
13.59.181.62,13.59.181,1
51.89.123.109,51.89.123,192
144.217.137.217,144.217.137,64
45.143.153.138,45.143.153,256
45.143.155.204,45.143.155,256
51.161.58.143,51.161.58,247
45.134.157.82,45.134.157,256
46.161.12.221,46.161.12,168
45.155.166.100,45.155.166,256
51.89.210.137,51.89.210,128
51.77.23.225,51.77.23,128
3.137.43.171,3.137.43,1
144.217.196.44,144.217.196,64
51.83.160.254,51.83.160,250
51.161.28.65,51.161.28,192
142.44.145.102,142.44.145,63
185.232.19.16,185.232.19,256
51.75.81.77,51.75.81,128
144.217.137.218,144.217.137,64
51.75.81.6,51.75.81,128
51.83.202.205,51.83.202,250
46.161.12.204,46.161.12,168
54.39.199.26,54.39.199,64
185.232.18.8,185.232.18,256
178.128.161.83,178.128.161,1
51.77.23.168,51.77.23,128
51.178.12.48,51.178.12,61
92.222.85.252,92.222.85,8
45.143.155.12,45.143.155,256
89.25.168.21,89.25.168,11
45.155.164.172,45.155.164,256
87.106.153.222,87.106.153,2
51.83.246.32,51.83.246,256
51.89.125.215,51.89.125,64
34.237.2.247,34.237.2,1
51.161.65.227,51.161.65,192
51.210.89.177,51.210.89,256
51.161.59.237,51.161.59,32
95.217.93.11,95.217.93,64
45.143.154.245,45.143.154,256
193.176.190.21,193.176.190,256
54.85.21.163,54.85.21,1
185.66.89.47,185.66.89,256
44.228.116.88,44.228.116,1
51.89.123.131,51.89.123,192
